@relation house
@attribute housesize numeric
@attribute bedrooms numeric
@attribute lattitude numeric
@attribute longitude numeric
@attribute status numeric
@attribute sellingprice numeric
@data
1880.0,3,12.9972,77.6143,1,1.48E7
1404.0,2,12.9972,77.6143,1,1.48E7
3300.0,4,12.9177,77.6238,1,1.48E7
3300.0,4,12.9177,77.6238,1,1.48E7
2132.0,3,12.9177,77.6238,1,1.48E7
2640.0,3,12.9857,77.6452,1,1.48E7
2120.0,3,12.9857,77.6452,1,1.48E7
3000.0,5,12.9581,77.519,1,1.49E7
2066.0,3,13.0196,77.5968,1,1.49E7
2215.0,3,13.0196,77.5968,0,1.49E7
2569.0,4,12.8998,77.6628,1,1.49E7
2222.0,3,12.9081,77.6476,1,1.49E7
1998.0,3,12.9242,77.6519,0,1.49E7
2000.0,3,12.9242,77.6519,0,1.49E7
1385.0,3,12.9242,77.6519,1,1.49E7
2882.0,4,12.9558,77.719,1,1.49E7
1999.0,3,12.9242,77.6519,0,1.49E7
2430.0,3,12.9166,77.6101,1,1.49E7
2070.0,3,12.9242,77.6519,0,1.49E7
2250.0,3,12.9242,77.6519,0,1.49E7
1890.0,3,12.9242,77.6519,0,1.49E7
2619.0,3,12.9908,77.7218,1,1.49E7
2569.0,4,12.9041,77.6622,1,1.49E7
2529.0,3,12.9908,77.7218,1,1.49E7
2392.0,4,13.0358,77.597,1,1.49E7
2550.0,3,13.0358,77.597,1,1.49E7
1950.0,3,12.9255,77.6776,1,1.49E7
1900.0,3,12.9255,77.6776,0,1.5E7
1200.0,4,12.9255,77.6776,1,1.5E7
2120.0,3,12.9242,77.6519,1,1.5E7
1800.0,3,12.9611,77.6472,0,1.5E7
1924.0,3,12.9242,77.6519,1,1.5E7
2080.0,3,12.858,77.5277,1,1.5E7
2720.0,3,13.1042,77.5713,0,1.5E7
1200.0,5,12.8984,77.6179,1,1.5E7
1789.0,3,12.9719,77.6412,1,1.5E7
2100.0,3,12.9719,77.6412,1,1.5E7
1700.0,3,12.9908,77.7218,0,1.5E7
2000.0,3,12.9908,77.7218,0,1.5E7
850.0,2,12.9908,77.7218,1,1.5E7
2640.0,3,12.9857,77.6452,1,1.5E7
3200.0,3,13.0358,77.597,1,1.5E7
1515.0,3,13.0358,77.597,0,1.5E7
1804.0,3,13.0358,77.597,0,1.5E7
4500.0,6,12.9242,77.6519,0,1.5E7
2100.0,3,12.9549,77.6851,0,1.5E7
1930.0,3,13.0709,77.6336,0,1.5E7
1500.0,2,13.0709,77.6336,0,1.5E7
1699.0,3,13.0709,77.6336,0,1.5E7
4896.0,9,13.0709,77.6336,1,1.5E7
2800.0,4,13.0278,77.6324,1,1.5E7
6000.0,3,13.004,77.6878,0,1.5E7
1847.0,3,13.0709,77.6336,1,1.5E7
1500.0,3,13.0709,77.6336,0,1.5E7
1780.0,3,13.0709,77.6336,0,1.5E7
1200.0,4,13.0709,77.6336,0,1.5E7
3200.0,10,12.8971,77.6263,1,1.5E7
2072.0,3,12.8971,77.6263,0,1.5E7
1700.0,2,12.8971,77.6263,0,1.5E7
3200.0,3,12.9255,77.6776,0,1.5E7
3550.0,4,12.9255,77.6776,1,1.5E7
2500.0,3,12.9255,77.6776,0,1.5E7
1600.0,3,12.9255,77.6776,0,1.5E7
3600.0,8,12.9255,77.6776,1,1.5E7
3250.0,5,12.9255,77.6776,0,1.5E7
1250.0,2,12.9255,77.6776,0,1.5E7
1500.0,3,12.9255,77.6776,1,1.5E7
2375.0,4,13.0358,77.597,1,1.5E7
2001.0,4,13.0358,77.597,1,1.5E7
2150.0,4,12.858,77.5277,1,1.5E7
840.0,2,12.9156,77.5568,0,1.5E7
1800.0,3,12.9955,77.6234,0,1.5E7
1225.0,3,13.0506,77.5118,0,1.5E7
4000.0,6,13.0506,77.5118,1,1.5E7
1000.0,3,13.0506,77.5118,1,1.5E7
2728.0,3,13.0061,77.6594,0,1.5E7
2450.0,5,13.0159,77.6379,0,1.5E7
1760.0,3,12.9081,77.6476,1,1.5E7
4500.0,9,12.9081,77.6476,0,1.5E7
1700.0,3,12.9081,77.6476,0,1.5E7
2000.0,4,12.9081,77.6476,0,1.5E7
2200.0,3,12.9105,77.5857,0,1.5E7
1600.0,4,12.9105,77.5857,1,1.5E7
1850.0,3,12.9105,77.5857,0,1.5E7
3500.0,5,12.9105,77.5857,0,1.5E7
1475.0,3,12.9105,77.5857,0,1.5E7
1170.0,1,13.0569,77.6235,1,1.5E7
900.0,3,13.0569,77.6235,1,1.5E7
2050.0,3,13.0569,77.6235,0,1.5E7
2805.0,4,13.0569,77.6235,0,1.5E7
3260.0,4,12.9908,77.7218,0,1.5E7
2500.0,3,12.9908,77.7218,1,1.5E7
1200.0,4,12.9908,77.7218,1,1.5E7
1881.0,3,12.9908,77.7218,1,1.5E7
4500.0,9,12.9908,77.7218,0,1.5E7
1790.0,3,12.9719,77.6412,1,1.5E7
1600.0,3,12.9719,77.6412,0,1.5E7
2695.0,4,13.0709,77.6336,1,1.5E7
2600.0,9,12.9166,77.6101,0,1.5E7
2400.0,6,12.9416,77.5579,0,1.5E7
1615.0,3,12.9901,77.5525,1,1.5E7
1680.0,3,13.0278,77.6324,1,1.5E7
1500.0,2,13.0278,77.6324,1,1.5E7
2215.0,3,12.9908,77.7218,0,1.5E7
1650.0,3,13.0031,77.5643,0,1.5E7
1650.0,3,13.0031,77.5643,0,1.5E7
3300.0,5,13.0031,77.5643,0,1.5E7
1950.0,3,12.9908,77.7218,0,1.5E7
3200.0,10,12.8971,77.6263,0,1.5E7
2080.0,3,12.858,77.5277,1,1.5E7
2880.0,3,12.858,77.5277,1,1.5E7
1800.0,2,12.9549,77.6851,0,1.5E7
2007.0,3,12.9549,77.6851,1,1.5E7
2569.0,4,12.9242,77.6519,1,1.5E7
2700.0,5,12.916,77.6379,0,1.5E7
2100.0,3,12.916,77.6379,0,1.5E7
1870.0,3,12.9908,77.7218,0,1.5E7
2072.0,3,12.9908,77.7218,0,1.5E7
2400.0,7,12.9908,77.7218,1,1.5E7
3600.0,3,13.0196,77.5968,1,1.5E7
1750.0,3,12.858,77.5277,0,1.5E7
1800.0,4,12.858,77.5277,0,1.5E7
1500.0,3,12.9972,77.6143,1,1.5E7
3700.0,4,12.9972,77.6143,1,1.5E7
2500.0,3,12.9038,77.7034,1,1.5E7
2400.0,8,12.9038,77.7034,1,1.5E7
2500.0,3,12.8479,77.8274,0,1.5E7
2200.0,4,12.9242,77.5191,0,1.5E7
1700.0,3,12.9242,77.5191,1,1.5E7
1500.0,2,12.981,77.6021,0,1.5E7
3550.0,4,12.981,77.6021,1,1.5E7
2100.0,3,12.9242,77.6519,0,1.5E7
4500.0,4,12.916,77.6379,1,1.5E7
2072.0,3,12.916,77.6379,0,1.5E7
2450.0,3,13.0184,77.6781,0,1.5E7
2650.0,3,13.0184,77.6781,0,1.5E7
1150.0,4,13.0695,77.5823,1,1.5E7
1650.0,3,12.8998,77.6628,0,1.5E7
2000.0,3,12.8998,77.6628,0,1.5E7
3200.0,8,12.8998,77.6628,0,1.5E7
2330.0,4,12.8998,77.6628,0,1.5E7
2000.0,3,12.8998,77.6628,0,1.5E7
3800.0,5,13.1042,77.5713,1,1.5E7
2124.0,3,12.9242,77.6519,1,1.5E7
4800.0,6,12.9242,77.6519,1,1.5E7
2064.0,3,12.9242,77.6519,1,1.5E7
2023.0,3,12.9242,77.6519,1,1.5E7
3200.0,3,12.9242,77.6519,0,1.5E7
2215.0,3,12.9242,77.6519,0,1.5E7
1550.0,3,13.0031,77.5643,0,1.5E7
4700.0,6,12.858,77.5277,0,1.5E7
4100.0,8,12.9718,77.6552,1,1.5E7
2000.0,4,12.9718,77.6552,0,1.5E7
1650.0,3,12.9719,77.6412,1,1.5E7
3000.0,6,12.8857,77.5666,1,1.5E7
850.0,5,12.9671,77.6808,1,1.5E7
3000.0,10,13.028,77.64,1,1.5E7
2215.0,3,12.9908,77.7218,0,1.5E7
3000.0,7,12.9908,77.7218,1,1.5E7
2640.0,3,12.9857,77.6452,1,1.5E7
3600.0,5,12.9857,77.6452,0,1.5E7
2800.0,6,12.9857,77.6452,0,1.5E7
1750.0,3,12.9549,77.6851,0,1.5E7
1950.0,3,12.9549,77.6851,0,1.5E7
2072.0,3,12.9549,77.6851,0,1.5E7
1650.0,4,12.9549,77.6851,0,1.5E7
1500.0,3,12.9549,77.6851,0,1.5E7
5200.0,2,12.9908,77.7218,0,1.5E7
1750.0,3,12.9908,77.7218,0,1.5E7
1200.0,2,12.9908,77.7218,0,1.5E7
2597.0,4,12.8998,77.6628,1,1.5E7
2450.0,5,12.858,77.5277,1,1.5E7
2695.0,4,12.858,77.5277,1,1.5E7
3510.0,4,12.858,77.5277,1,1.5E7
2100.0,3,12.858,77.5277,1,1.5E7
2387.0,3,12.858,77.5277,1,1.5E7
1899.0,3,12.9081,77.6476,1,1.51E7
1370.0,2,12.9081,77.6476,0,1.51E7
2312.0,3,12.9081,77.6476,1,1.51E7
2439.0,4,12.9081,77.6476,0,1.51E7
2638.0,4,12.8998,77.6628,1,1.51E7
2900.0,4,12.9242,77.6519,1,1.51E7
3258.0,5,12.9242,77.6519,1,1.51E7
1810.0,3,12.9242,77.6519,0,1.52E7
1383.0,2,12.9242,77.6519,1,1.52E7
2215.0,3,12.9908,77.7218,0,1.52E7
2535.0,3,13.0358,77.597,1,1.52E7
2350.0,3,12.9972,77.6143,0,1.52E7
3597.0,4,12.8441,77.6794,1,1.52E7
1577.0,3,12.9972,77.6143,1,1.52E7
1700.0,3,12.9972,77.6143,1,1.53E7
3150.0,4,13.1343,77.7466,1,1.53E7
3400.0,5,12.9356,77.7057,1,1.53E7
2215.0,3,12.9908,77.7218,0,1.53E7
2072.0,3,12.9908,77.7218,0,1.53E7
2215.0,4,12.9908,77.7218,0,1.53E7
2260.0,3,12.9908,77.7218,1,1.53E7
1874.0,3,12.9908,77.7218,1,1.53E7
1499.0,2,12.9908,77.7218,1,1.53E7
3400.0,4,12.9242,77.6519,1,1.53E7
2450.0,3,13.0184,77.6781,1,1.53E7
1681.0,3,12.9719,77.6412,1,1.53E7
2670.0,4,12.9242,77.6519,1,1.53E7
2135.0,3,12.957,77.5634,1,1.53E7
2000.0,3,12.9255,77.6776,1,1.53E7
1776.0,3,12.9869,77.4763,1,1.54E7
2350.0,3,12.9869,77.4763,1,1.54E7
1543.0,2,12.9869,77.4763,1,1.54E7
2581.0,3,12.9558,77.719,1,1.54E7
1365.0,3,12.9558,77.719,1,1.54E7
2671.0,4,12.9255,77.6776,1,1.54E7
3130.0,3,12.9242,77.6519,1,1.54E7
3130.0,3,12.9242,77.6519,1,1.54E7
2850.0,4,12.9242,77.6519,1,1.55E7
2043.0,3,12.9242,77.6519,1,1.55E7
2165.0,3,12.9242,77.6519,1,1.55E7
1550.0,3,12.9242,77.6519,0,1.55E7
1840.0,3,12.9908,77.7218,1,1.55E7
1850.0,3,12.9908,77.7218,0,1.55E7
500.0,1,12.8965,77.5407,1,1.55E7
1130.0,2,12.8965,77.5407,1,1.55E7
1150.0,2,12.8965,77.5407,1,1.55E7
1100.0,2,12.8965,77.5407,1,1.55E7
4400.0,10,12.8965,77.5407,1,1.55E7
2880.0,3,12.8965,77.5407,0,1.55E7
3400.0,4,12.9242,77.5191,1,1.55E7
1622.0,3,12.9242,77.6519,0,1.55E7
3810.0,8,12.9242,77.6519,1,1.55E7
2150.0,3,13.0196,77.5968,1,1.55E7
2000.0,3,13.0196,77.5968,0,1.55E7
1757.0,3,13.0196,77.5968,0,1.55E7
2675.0,4,12.8998,77.6628,0,1.55E7
1690.0,3,12.9694,77.6025,0,1.55E7
3700.0,3,12.9242,77.5191,1,1.55E7
2500.0,4,12.9067,77.6757,1,1.55E7
1790.0,3,12.9081,77.6476,0,1.55E7
3700.0,4,12.9081,77.6476,0,1.55E7
3700.0,4,12.9081,77.6476,0,1.55E7
3700.0,4,12.9908,77.7218,1,1.55E7
3700.0,4,12.9558,77.719,0,1.55E7
3700.0,4,12.9558,77.719,0,1.55E7
3700.0,4,12.9558,77.719,0,1.55E7
1550.0,5,12.9558,77.719,0,1.55E7
1575.0,3,12.9558,77.719,0,1.55E7
3700.0,4,12.9242,77.6519,0,1.55E7
1810.0,3,12.9242,77.6519,0,1.55E7
1200.0,3,12.9242,77.6519,0,1.55E7
3700.0,6,12.9242,77.6519,1,1.55E7
1200.0,2,12.9242,77.6519,1,1.55E7
2500.0,4,12.9067,77.6757,1,1.55E7
3600.0,6,12.907,77.5521,1,1.55E7
4800.0,8,12.9581,77.519,0,1.55E7
2200.0,5,12.9581,77.519,1,1.55E7
2030.0,3,12.9581,77.519,1,1.55E7
2060.0,3,12.9581,77.519,0,1.55E7
3400.0,8,12.9581,77.519,1,1.55E7
1292.0,2,12.9581,77.519,0,1.55E7
1804.0,3,12.9581,77.519,0,1.55E7
1350.0,2,12.9421,77.5754,0,1.55E7
30.0,5,12.9081,77.6476,1,1.55E7
1683.0,3,13.0358,77.597,0,1.55E7
2100.0,3,12.9242,77.6519,0,1.55E7
1860.0,3,12.838,77.7247,0,1.55E7
2681.0,2,13.0042,77.6046,0,1.55E7
4400.0,8,13.0042,77.6046,1,1.55E7
2300.0,4,13.0042,77.6046,1,1.55E7
1200.0,5,13.0061,77.6594,1,1.55E7
800.0,4,12.9719,77.6412,0,1.55E7
2100.0,3,12.9719,77.6412,0,1.55E7
1200.0,4,12.9719,77.6412,1,1.55E7
1000.0,2,12.9901,77.5525,0,1.55E7
1000.0,2,12.9901,77.5525,0,1.55E7
2260.0,3,12.9908,77.7218,1,1.55E7
2650.0,3,12.9908,77.7218,1,1.55E7
2650.0,3,12.9908,77.7218,1,1.55E7
1556.0,2,12.9908,77.7218,1,1.55E7
2289.0,3,12.9242,77.6519,1,1.55E7
2760.0,3,12.9857,77.6452,1,1.55E7
2760.0,3,12.9857,77.6452,1,1.55E7
2595.0,4,12.916,77.6379,1,1.55E7
2595.0,4,12.916,77.6379,1,1.55E7
2626.0,4,12.9242,77.6519,1,1.5599999E7
1200.0,2,12.9242,77.6519,0,1.5599999E7
1787.0,3,12.838,77.7247,1,1.5599999E7
2651.0,3,12.838,77.7247,1,1.5599999E7
3130.0,4,12.838,77.7247,1,1.5599999E7
2707.0,3,12.838,77.7247,1,1.5599999E7
1736.0,3,12.9869,77.4763,1,1.5599999E7
1250.0,2,13.0031,77.5643,1,1.5599999E7
1342.0,2,12.9908,77.7218,1,1.5599999E7
2020.0,3,13.0358,77.597,1,1.5599999E7
1600.0,6,13.0358,77.597,0,1.5700001E7
3347.0,4,13.1042,77.5713,1,1.5700001E7
2619.0,3,12.9908,77.7218,1,1.5700001E7
2215.0,3,12.9908,77.7218,0,1.5700001E7
2215.0,3,12.9908,77.7218,0,1.5700001E7
1973.0,3,12.9242,77.6519,1,1.5700001E7
2425.0,4,12.9242,77.6519,1,1.5700001E7
1570.0,3,12.9972,77.6143,0,1.5700001E7
1730.0,3,12.9719,77.6412,1,1.5700001E7
2302.0,3,12.9558,77.719,1,1.5700001E7
2250.0,3,12.9166,77.6101,1,1.5700001E7
2250.0,3,12.9166,77.6101,1,1.5700001E7
2500.0,4,12.858,77.5277,1,1.5700001E7
2250.0,3,12.9166,77.6101,1,1.5700001E7
2885.0,4,12.9038,77.7034,1,1.58E7
2885.0,4,12.9242,77.6519,1,1.58E7
1000.0,2,12.9105,77.5857,0,1.58E7
1890.0,3,12.9255,77.6776,1,1.58E7
1690.0,3,12.9255,77.6776,1,1.58E7
1690.0,3,12.9255,77.6776,1,1.58E7
1690.0,3,12.9255,77.6776,1,1.58E7
2885.0,4,12.9242,77.6519,1,1.58E7
2726.0,4,12.858,77.5277,1,1.58E7
2260.0,3,12.858,77.5277,1,1.58E7
2260.0,3,12.858,77.5277,1,1.58E7
2042.0,3,12.858,77.5277,1,1.59E7
3000.0,4,12.858,77.5277,1,1.59E7
1929.0,3,12.9242,77.6519,1,1.59E7
2292.0,3,12.9908,77.7218,0,1.59E7
2042.0,3,12.9908,77.7218,1,1.59E7
1975.0,3,12.9081,77.6476,0,1.59E7
2640.0,4,12.9908,77.7218,0,1.59E7
1870.0,3,12.9908,77.7218,1,1.59E7
1200.0,4,12.9908,77.7218,1,1.6E7
2500.0,4,12.9908,77.7218,0,1.6E7
3600.0,6,12.907,77.5521,1,1.6E7
3044.0,5,12.858,77.5277,0,1.6E7
1200.0,2,12.9081,77.6476,1,1.6E7
2055.0,3,12.9549,77.6851,0,1.6E7
1700.0,3,12.9549,77.6851,1,1.6E7
1200.0,10,12.9549,77.6851,0,1.6E7
4300.0,6,13.004,77.6878,0,1.6E7
3200.0,4,12.9857,77.6452,1,1.6E7
3900.0,9,12.9857,77.6452,1,1.6E7
1200.0,6,12.9857,77.6452,1,1.6E7
3700.0,8,12.907,77.5521,1,1.6E7
3400.0,7,12.907,77.5521,1,1.6E7
1680.0,3,12.9242,77.6519,0,1.6E7
1600.0,3,13.0061,77.6594,1,1.6E7
3500.0,7,12.9242,77.5191,1,1.6E7
1499.0,2,12.9242,77.5191,1,1.6E7
3200.0,6,12.9242,77.5191,0,1.6E7
2320.0,3,12.858,77.5277,1,1.6E7
1700.0,3,13.0358,77.597,0,1.6E7
1710.0,3,13.0358,77.597,0,1.6E7
2681.0,2,13.0042,77.6046,0,1.6E7
2885.0,4,12.9242,77.6519,1,1.58E7
2885.0,4,12.9038,77.7034,1,1.58E7
2726.0,4,12.858,77.5277,1,1.58E7
1846.0,3,12.858,77.5277,1,1.58E7
2787.0,3,12.9908,77.7218,1,1.58E7
3161.0,3,12.9908,77.7218,1,1.58E7
1680.0,3,12.9242,77.6519,0,1.58E7
2339.0,3,12.9242,77.6519,0,1.58E7
1335.0,2,12.9242,77.6519,1,1.58E7
3000.0,4,12.9242,77.6519,0,1.58E7
3000.0,6,12.9545,77.4968,0,1.6E7
2300.0,3,12.9545,77.4968,1,1.6E7
1910.0,3,12.9545,77.4968,1,1.6E7
1580.0,5,12.9545,77.4968,0,1.6E7
1200.0,6,12.9581,77.519,1,1.6E7
4000.0,8,12.9581,77.519,1,1.6E7
2292.0,3,12.9581,77.519,0,1.6E7
3200.0,3,12.9581,77.519,0,1.6E7
1804.0,3,12.9581,77.519,0,1.6E7
3250.0,4,12.9581,77.519,1,1.6E7
1200.0,2,12.9581,77.519,0,1.6E7
4500.0,4,12.907,77.5521,0,1.6E7
2674.0,4,12.9255,77.6776,1,1.6E7
3000.0,3,12.9255,77.6776,0,1.6E7
2292.0,3,12.9255,77.6776,0,1.6E7
4200.0,2,12.9255,77.6776,0,1.6E7
2500.0,5,12.9255,77.6776,0,1.6E7
1200.0,4,12.9255,77.6776,1,1.6E7
4600.0,6,12.9255,77.6776,1,1.6E7
1725.0,7,12.9255,77.6776,0,1.6E7
2000.0,3,12.9255,77.6776,0,1.6E7
2073.0,3,12.9255,77.6776,0,1.6E7
2666.0,3,12.9255,77.6776,1,1.6E7
1200.0,5,12.9255,77.6776,0,1.6E7
4800.0,8,12.9255,77.6776,1,1.6E7
2190.0,3,12.9242,77.6519,1,1.6E7
2292.0,3,12.9242,77.6519,0,1.6E7
2200.0,3,12.9242,77.6519,1,1.6E7
2100.0,3,12.9242,77.6519,0,1.6E7
3000.0,2,12.9242,77.6519,1,1.6E7
2000.0,3,12.9242,77.6519,0,1.6E7
1710.0,3,12.9242,77.6519,0,1.6E7
3400.0,4,12.9242,77.5191,1,1.6E7
3000.0,5,12.9581,77.519,1,1.6E7
1100.0,3,12.9081,77.6476,0,1.6E7
3044.0,4,12.858,77.5277,0,1.6E7
3000.0,5,12.858,77.5277,1,1.6E7
3600.0,7,12.858,77.5277,1,1.6E7
2215.0,3,12.9908,77.7218,0,1.6E7
3800.0,3,12.9908,77.7218,0,1.6E7
3600.0,6,12.9908,77.7218,1,1.6E7
4500.0,7,12.9908,77.7218,1,1.6E7
2768.0,4,12.9038,77.7034,1,1.6E7
1200.0,2,12.9038,77.7034,0,1.6E7
3200.0,6,12.9712,77.7148,0,1.6E7
2710.0,3,12.9712,77.7148,1,1.6E7
2710.0,3,13.0709,77.6336,1,1.6E7
1804.0,3,13.0709,77.6336,0,1.6E7
2600.0,3,13.0042,77.6046,0,1.6E7
1680.0,3,13.0042,77.6046,0,1.6E7
3000.0,6,13.0358,77.597,1,1.6E7
2710.0,3,13.0358,77.597,1,1.6E7
3200.0,4,13.0358,77.597,0,1.6E7
2239.0,4,12.858,77.5277,1,1.6E7
1890.0,3,12.858,77.5277,0,1.6E7
3600.0,8,12.907,77.5521,0,1.6E7
1600.0,3,12.9421,77.5754,0,1.6E7
1200.0,3,12.9421,77.5754,1,1.6E7
1350.0,3,12.9421,77.5754,0,1.6E7
2500.0,3,13.1042,77.5713,1,1.6E7
3700.0,6,13.1042,77.5713,1,1.6E7
2292.0,3,13.1042,77.5713,0,1.6E7
1760.0,3,12.9719,77.6412,1,1.6E7
1710.0,3,12.9719,77.6412,0,1.6E7
900.0,3,12.9719,77.6412,0,1.6E7
2600.0,2,12.9719,77.6412,0,1.6E7
2500.0,4,12.9038,77.7034,1,1.6E7
2300.0,5,12.9038,77.7034,0,1.6E7
1320.0,2,12.838,77.7247,0,1.6E7
1200.0,4,12.9581,77.519,1,1.6E7
2655.0,3,12.9242,77.6519,0,1.6E7
1100.0,2,12.9166,77.6101,0,1.6E7
1900.0,3,13.0365,77.5768,0,1.6E7
6400.0,1,13.004,77.6878,0,1.6E7
1740.0,3,13.0358,77.597,0,1.6E7
1740.0,3,13.0358,77.597,0,1.6E7
2600.0,4,12.9908,77.7608,0,1.6E7
1780.0,3,12.9719,77.6412,0,1.6E7
3800.0,10,12.916,77.6379,1,1.6E7
2292.0,3,12.9908,77.7218,0,1.6E7
2411.0,3,12.9908,77.7218,1,1.6E7
2450.0,2,12.9908,77.7218,0,1.6E7
3900.0,6,12.9242,77.5191,1,1.6E7
4800.0,6,12.9242,77.5191,1,1.6E7
1200.0,2,12.9242,77.5191,0,1.6E7
1200.0,3,12.9242,77.5191,1,1.6E7
2066.0,3,12.9545,77.4968,1,1.6E7
2008.0,6,13.0858,77.5561,0,1.6E7
1700.0,3,13.0196,77.5968,1,1.6E7
1820.0,3,13.0031,77.5643,0,1.6E7
4500.0,5,13.0031,77.5643,0,1.6E7
1943.0,3,13.0031,77.5643,1,1.6E7
2074.0,3,13.0031,77.5643,1,1.6E7
3000.0,6,12.9441,77.6722,0,1.6E7
1680.0,3,12.9255,77.6776,0,1.6E7
2000.0,3,13.0365,77.5768,0,1.6E7
2855.0,3,13.0365,77.5768,0,1.6E7
3785.0,4,13.0365,77.5768,1,1.6E7
2000.0,2,13.0365,77.5768,1,1.6E7
4600.0,6,13.0365,77.5768,1,1.6E7
2292.0,3,12.9908,77.7218,0,1.6E7
2490.0,3,12.9908,77.7218,1,1.6E7
3550.0,5,12.9855,77.6639,1,1.6E7
1950.0,3,12.9855,77.6639,0,1.6E7
2666.0,3,12.9855,77.6639,1,1.6E7
1249.0,2,12.9855,77.6639,1,1.6E7
2820.0,4,13.0769,77.593,1,1.6E7
2726.0,4,12.858,77.5277,1,1.6E7
2309.0,3,12.858,77.5277,1,1.61E7
2164.0,3,13.0709,77.6336,1,1.61E7
2640.0,3,12.9857,77.6452,1,1.61E7
2300.0,3,12.897,77.6072,0,1.61E7
1950.0,3,12.897,77.6072,1,1.61E7
2300.0,3,12.9166,77.6101,1,1.61E7
2164.0,3,13.0709,77.6336,1,1.61E7
2581.0,3,12.9558,77.719,1,1.61E7
2164.0,3,13.0709,77.6336,1,1.61E7
1900.0,3,13.0159,77.6379,1,1.61E7
1700.0,3,13.0159,77.6379,1,1.61E7
2524.0,4,12.916,77.6379,1,1.61E7
2310.0,3,12.916,77.6379,1,1.61E7
2106.0,3,12.9255,77.6776,1,1.61E7
2400.0,3,13.0769,77.593,1,1.62E7
1808.0,3,13.0769,77.593,1,1.62E7
1900.0,3,13.0769,77.593,1,1.62E7
850.0,2,13.0769,77.593,0,1.62E7
1947.0,3,13.0769,77.593,1,1.62E7
2215.0,3,13.0769,77.593,1,1.62E7
2255.0,3,13.0769,77.593,1,1.62E7
1804.0,3,13.0769,77.593,0,1.62E7
1450.0,2,13.0031,77.5643,0,1.62E7
2502.0,4,13.0031,77.5643,0,1.62E7
1450.0,2,13.0031,77.5643,0,1.62E7
1947.0,3,12.9416,77.5579,1,1.62E7
1817.0,3,12.9416,77.5579,1,1.62E7
2500.0,3,12.916,77.6379,1,1.62E7
2955.0,3,12.9908,77.7218,1,1.62E7
2810.0,4,12.9255,77.6776,1,1.62E7
2269.0,3,12.9255,77.6776,1,1.63E7
2503.0,4,12.9255,77.6776,1,1.63E7
2000.0,3,12.9255,77.6776,0,1.63E7
2215.0,3,12.9908,77.7218,0,1.63E7
2406.0,3,12.9908,77.7218,1,1.63E7
2376.0,3,12.9908,77.7218,1,1.63E7
2710.0,4,12.858,77.5277,1,1.63E7
2600.0,3,12.858,77.5277,1,1.63E7
2720.0,3,13.0358,77.597,1,1.63E7
2260.0,3,12.9901,77.5525,1,1.63E7
2850.0,4,12.9908,77.7218,1,1.63E7
2850.0,4,12.9908,77.7218,1,1.63E7
2850.0,4,12.9908,77.7218,1,1.63E7
1556.0,2,12.9908,77.7218,1,1.64E7
2250.0,3,12.9908,77.7218,1,1.64E7
2700.0,4,12.838,77.7247,1,1.64E7
2500.0,4,12.838,77.7247,1,1.64E7
3600.0,4,12.838,77.7247,1,1.64E7
2600.0,4,12.838,77.7247,1,1.64E7
3500.0,4,12.838,77.7247,1,1.64E7
2800.0,4,12.838,77.7247,1,1.64E7
2900.0,4,12.838,77.7247,1,1.64E7
3200.0,4,12.838,77.7247,1,1.64E7
3500.0,4,12.838,77.7247,1,1.64E7
2800.0,4,12.838,77.7247,1,1.64E7
2900.0,4,12.838,77.7247,1,1.64E7
3200.0,4,12.838,77.7247,1,1.64E7
2500.0,4,12.838,77.7247,1,1.64E7
3600.0,4,12.838,77.7247,1,1.64E7
2600.0,4,12.838,77.7247,1,1.64E7
2700.0,4,12.838,77.7247,1,1.64E7
3000.0,4,12.838,77.7247,1,1.64E7
3400.0,4,12.838,77.7247,1,1.64E7
3000.0,4,12.838,77.7247,1,1.64E7
3400.0,4,12.838,77.7247,1,1.64E7
2500.0,4,12.838,77.7247,1,1.64E7
3600.0,4,12.838,77.7247,1,1.64E7
2600.0,4,12.838,77.7247,1,1.64E7
2700.0,4,12.838,77.7247,1,1.64E7
3000.0,4,12.838,77.7247,1,1.64E7
3400.0,4,12.838,77.7247,1,1.64E7
3500.0,4,12.838,77.7247,1,1.64E7
2800.0,4,12.838,77.7247,1,1.64E7
2900.0,4,12.838,77.7247,1,1.64E7
3200.0,4,12.838,77.7247,1,1.64E7
1200.0,3,12.838,77.7247,1,1.64E7
2980.0,4,12.9558,77.719,1,1.64E7
2524.0,4,12.916,77.6379,1,1.64E7
2745.0,3,13.0358,77.597,1,1.64E7
2638.0,3,12.9908,77.7218,1,1.64E7
3432.0,3,12.8971,77.6263,1,1.65E7
1745.0,3,12.8971,77.6263,1,1.65E7
2500.0,8,12.8971,77.6263,1,1.65E7
1800.0,3,12.8971,77.6263,0,1.65E7
3000.0,5,12.8971,77.6263,1,1.65E7
1850.0,3,12.8971,77.6263,0,1.65E7
4000.0,7,12.9581,77.519,1,1.65E7
1950.0,3,12.9581,77.519,0,1.65E7
2236.0,3,12.858,77.5277,1,1.65E7
2500.0,3,12.858,77.5277,0,1.65E7
3200.0,7,12.858,77.5277,0,1.65E7
1700.0,3,12.858,77.5277,0,1.65E7
1810.0,3,12.858,77.5277,0,1.65E7
2236.0,3,12.858,77.5277,1,1.65E7
4500.0,4,12.858,77.5277,0,1.65E7
1200.0,3,12.858,77.5277,1,1.65E7
